g3log created log at: Wed Nov 02 17:49:28 2016

1245234,	DATA,	-0.684029 , 0.167943 , 0.498071 , -1.800000 , 0.600000 , 0.800000 , -1.115971 , 0.432057 , 0.301929 , -0.004865 , 0.018972 , -0.017737 , 0.999651 , -0.021570 , -0.009844 , 0.000000 , 0.999719 , -0.035310 , 0.000000 , -1.328391 , 0.427338 , 0.624979 , 0.000000 , 0.000000 , 0.000000 , 1.328391 , -0.427338 , -0.624979 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.461992 , 0.899805 , 0.000000
1284473,	DATA,	-0.710490 , 0.176514 , 0.510408 , -1.800000 , 0.600000 , 0.800000 , -1.089510 , 0.423486 , 0.289592 , -0.003668 , 0.022199 , -0.017235 , 0.999598 , -0.019485 , -0.005507 , 0.000000 , 0.999795 , -0.034334 , 0.000000 , -1.321143 , 0.428960 , 0.614113 , 0.000000 , 0.000000 , 0.000000 , 1.321143 , -0.428960 , -0.614113 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.445492 , 0.852222 , 0.000000
1315406,	DATA,	-0.736788 , 0.185112 , 0.522525 , -1.800000 , 0.600000 , 0.800000 , -1.063212 , 0.414889 , 0.277475 , -0.002456 , 0.025194 , -0.016743 , 0.999539 , -0.017469 , -0.001401 , 0.000000 , 0.999846 , -0.033395 , 0.000000 , -1.312727 , 0.430121 , 0.603062 , 0.000000 , 0.000000 , 0.000000 , 1.312727 , -0.430121 , -0.603062 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.428701 , 0.806630 , 0.000000
1350445,	DATA,	-0.762901 , 0.193725 , 0.534418 , -1.800000 , 0.600000 , 0.800000 , -1.037099 , 0.406275 , 0.265582 , -0.001233 , 0.027956 , -0.016260 , 0.999476 , -0.015528 , 0.002479 , 0.000000 , 0.999876 , -0.032492 , 0.000000 , -1.303226 , 0.430816 , 0.591844 , 0.000000 , 0.000000 , 0.000000 , 1.303226 , -0.430816 , -0.591844 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.411363 , 0.762584 , 0.000000
1390829,	DATA,	-0.788809 , 0.202345 , 0.546085 , -1.800000 , 0.600000 , 0.800000 , -1.011191 , 0.397655 , 0.253915 , -0.000018 , 0.030493 , -0.015788 , 0.999410 , -0.013664 , 0.006144 , 0.000000 , 0.999888 , -0.031621 , 0.000000 , -1.292729 , 0.431043 , 0.580531 , 0.000000 , 0.000000 , 0.000000 , 1.292729 , -0.431043 , -0.580531 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.393481 , 0.720459 , 0.000000
1427006,	DATA,	-0.814494 , 0.210963 , 0.557525 , -1.800000 , 0.600000 , 0.800000 , -0.985506 , 0.389037 , 0.242475 , 0.001172 , 0.032820 , -0.015327 , 0.999343 , -0.011878 , 0.009601 , 0.000000 , 0.999883 , -0.030781 , 0.000000 , -1.281315 , 0.430810 , 0.569129 , 0.000000 , 0.000000 , 0.000000 , 1.281315 , -0.430810 , -0.569129 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.375625 , 0.679948 , 0.000000
1462145,	DATA,	-0.839937 , 0.219570 , 0.568735 , -1.800000 , 0.600000 , 0.800000 , -0.960063 , 0.380430 , 0.231265 , 0.002317 , 0.034958 , -0.014875 , 0.999275 , -0.010172 , 0.012860 , 0.000000 , 0.999866 , -0.029967 , 0.000000 , -1.269060 , 0.430131 , 0.557637 , 0.000000 , 0.000000 , 0.000000 , 1.269060 , -0.430131 , -0.557637 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.357860 , 0.641151 , 0.000000
1498268,	DATA,	-0.865124 , 0.228156 , 0.579715 , -1.800000 , 0.600000 , 0.800000 , -0.934876 , 0.371844 , 0.220285 , 0.003401 , 0.036926 , -0.014432 , 0.999208 , -0.008544 , 0.015928 , 0.000000 , 0.999837 , -0.029177 , 0.000000 , -1.256031 , 0.429022 , 0.546110 , 0.000000 , 0.000000 , 0.000000 , 1.256031 , -0.429022 , -0.546110 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.340397 , 0.603790 , 0.000000
1527023,	DATA,	-0.890039 , 0.236714 , 0.590464 , -1.800000 , 0.600000 , 0.800000 , -0.909961 , 0.363286 , 0.209536 , 0.004415 , 0.038739 , -0.014000 , 0.999142 , -0.006992 , 0.018808 , 0.000000 , 0.999799 , -0.028406 , 0.000000 , -1.242268 , 0.427511 , 0.534558 , 0.000000 , 0.000000 , 0.000000 , 1.242268 , -0.427511 , -0.534558 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.323568 , 0.567101 , 0.000000
1553196,	DATA,	-0.914670 , 0.245237 , 0.600982 , -1.800000 , 0.600000 , 0.800000 , -0.885330 , 0.354763 , 0.199018 , 0.005355 , 0.040411 , -0.013576 , 0.999077 , -0.005514 , 0.021517 , 0.000000 , 0.999753 , -0.027653 , 0.000000 , -1.227885 , 0.425620 , 0.523007 , 0.000000 , 0.000000 , 0.000000 , 1.227885 , -0.425620 , -0.523007 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.307311 , 0.533669 , 0.000000
1584118,	DATA,	-0.939003 , 0.253716 , 0.611269 , -1.800000 , 0.600000 , 0.800000 , -0.860997 , 0.346284 , 0.188731 , 0.006226 , 0.041947 , -0.013162 , 0.999014 , -0.004105 , 0.024047 , 0.000000 , 0.999702 , -0.026917 , 0.000000 , -1.212853 , 0.423390 , 0.511461 , 0.000000 , 0.000000 , 0.000000 , 1.212853 , -0.423390 , -0.511461 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.292153 , 0.498556 , 0.000000
1614112,	DATA,	-0.963027 , 0.262146 , 0.621325 , -1.800000 , 0.600000 , 0.800000 , -0.836973 , 0.337854 , 0.178675 , 0.007034 , 0.043358 , -0.012757 , 0.998953 , -0.002764 , 0.026413 , 0.000000 , 0.999647 , -0.026198 , 0.000000 , -1.197273 , 0.420833 , 0.499940 , 0.000000 , 0.000000 , 0.000000 , 1.197273 , -0.420833 , -0.499940 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.277308 , 0.466426 , 0.000000
1648155,	DATA,	-0.986731 , 0.270520 , 0.631151 , -1.800000 , 0.600000 , 0.800000 , -0.813269 , 0.329480 , 0.168849 , 0.007788 , 0.044643 , -0.012362 , 0.998896 , -0.001487 , 0.028616 , 0.000000 , 0.999589 , -0.025496 , 0.000000 , -1.181161 , 0.417981 , 0.488460 , 0.000000 , 0.000000 , 0.000000 , 1.181161 , -0.417981 , -0.488460 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.263347 , 0.434426 , 0.000000
1673659,	DATA,	-1.010106 , 0.278833 , 0.640749 , -1.800000 , 0.600000 , 0.800000 , -0.789894 , 0.321167 , 0.159251 , 0.008497 , 0.045804 , -0.011977 , 0.998843 , -0.000273 , 0.030665 , 0.000000 , 0.999530 , -0.024811 , 0.000000 , -1.164585 , 0.414848 , 0.477028 , 0.000000 , 0.000000 , 0.000000 , 1.164585 , -0.414848 , -0.477028 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.249764 , 0.404259 , 0.000000
1715019,	DATA,	-1.033143 , 0.287080 , 0.650119 , -1.800000 , 0.600000 , 0.800000 , -0.766857 , 0.312921 , 0.149881 , 0.009166 , 0.046842 , -0.011603 , 0.998793 , 0.000881 , 0.032563 , 0.000000 , 0.999469 , -0.024144 , 0.000000 , -1.147568 , 0.411460 , 0.465667 , 0.000000 , 0.000000 , 0.000000 , 1.147568 , -0.411460 , -0.465667 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.236856 , 0.374553 , 0.000000
