g3log created log at: Tue Mar 15 00:17:45 2016

1981458,	INFO,	0.000028 , 0.000610 , 0.133385 , 0.000160 , 0.000992 , 0.217459 , -0.000055 , 0.000072 , 0.000075 , 1.000000 , -0.000027 , 0.000036 , 0.000038 , 0.000161 , 0.000209 , 0.000231 , 1.000000 , 0.000027 , -0.000036 , -0.000038 , -0.000161 , -0.000209 , -0.000231 , 5.648936 , 0.000000 , 0.000000 , 0.000000 , 4807.648926 , 4807.648926 , 4807.648926 , 4807.648926
2025994,	INFO,	0.000032 , 0.000630 , 0.137763 , 0.000174 , 0.001003 , 0.219384 , -0.000052 , 0.000077 , 0.000080 , 1.000000 , -0.000026 , 0.000038 , 0.000040 , 0.000165 , 0.000214 , 0.000231 , 1.000000 , 0.000026 , -0.000038 , -0.000040 , -0.000165 , -0.000214 , -0.000231 , 5.643878 , 0.000000 , 0.000000 , 0.000000 , 4805.496094 , 4805.496094 , 4805.496094 , 4805.496094
2075981,	INFO,	0.000035 , 0.000650 , 0.142177 , 0.000189 , 0.001013 , 0.221127 , -0.000048 , 0.000081 , 0.000085 , 1.000000 , -0.000024 , 0.000041 , 0.000042 , 0.000169 , 0.000220 , 0.000230 , 1.000000 , 0.000024 , -0.000041 , -0.000042 , -0.000169 , -0.000220 , -0.000230 , 5.638988 , 0.000000 , 0.000000 , 0.000000 , 4803.414062 , 4803.414062 , 4803.414062 , 4803.414062
2133480,	INFO,	0.000039 , 0.000671 , 0.146624 , 0.000206 , 0.001022 , 0.222696 , -0.000045 , 0.000086 , 0.000089 , 1.000000 , -0.000022 , 0.000043 , 0.000045 , 0.000173 , 0.000226 , 0.000230 , 1.000000 , 0.000022 , -0.000043 , -0.000045 , -0.000173 , -0.000226 , -0.000230 , 5.634262 , 0.000000 , 0.000000 , 0.000000 , 4801.400391 , 4801.400391 , 4801.400391 , 4801.400391
2189877,	INFO,	0.000044 , 0.000691 , 0.151099 , 0.000223 , 0.001031 , 0.224097 , -0.000041 , 0.000090 , 0.000094 , 1.000000 , -0.000021 , 0.000045 , 0.000047 , 0.000177 , 0.000232 , 0.000230 , 1.000000 , 0.000021 , -0.000045 , -0.000047 , -0.000177 , -0.000232 , -0.000230 , 5.629694 , 0.000000 , 0.000000 , 0.000000 , 4799.453125 , 4799.453125 , 4799.453125 , 4799.453125
2239789,	INFO,	0.000048 , 0.000712 , 0.155600 , 0.000240 , 0.001039 , 0.225331 , -0.000038 , 0.000095 , 0.000099 , 1.000000 , -0.000019 , 0.000047 , 0.000049 , 0.000180 , 0.000237 , 0.000230 , 1.000000 , 0.000019 , -0.000047 , -0.000049 , -0.000180 , -0.000237 , -0.000230 , 5.625285 , 0.000000 , 0.000000 , 0.000000 , 4797.573730 , 4797.573730 , 4797.573730 , 4797.573730
2314526,	INFO,	0.000054 , 0.000733 , 0.160123 , 0.000259 , 0.001047 , 0.226410 , -0.000034 , 0.000100 , 0.000103 , 1.000000 , -0.000017 , 0.000050 , 0.000052 , 0.000183 , 0.000244 , 0.000230 , 1.000000 , 0.000017 , -0.000050 , -0.000052 , -0.000183 , -0.000244 , -0.000230 , 5.621026 , 0.000000 , 0.000000 , 0.000000 , 4795.757324 , 4795.757324 , 4795.757324 , 4795.757324
2404400,	INFO,	0.000059 , 0.000754 , 0.164665 , 0.000279 , 0.001053 , 0.227335 , -0.000030 , 0.000105 , 0.000108 , 1.000000 , -0.000015 , 0.000052 , 0.000054 , 0.000188 , 0.000250 , 0.000230 , 1.000000 , 0.000015 , -0.000052 , -0.000054 , -0.000188 , -0.000250 , -0.000230 , 5.616916 , 0.000000 , 0.000000 , 0.000000 , 4794.003906 , 4794.003906 , 4794.003906 , 4794.003906
2500294,	INFO,	0.000065 , 0.000775 , 0.169224 , 0.000300 , 0.001059 , 0.228113 , -0.000027 , 0.000110 , 0.000112 , 1.000000 , -0.000013 , 0.000055 , 0.000056 , 0.000191 , 0.000255 , 0.000230 , 1.000000 , 0.000013 , -0.000055 , -0.000056 , -0.000191 , -0.000255 , -0.000230 , 5.612952 , 0.000000 , 0.000000 , -0.000102 , 4790.540527 , 4794.082520 , 4790.540527 , 4794.082520
2579319,	INFO,	0.000071 , 0.000796 , 0.173796 , 0.000322 , 0.001064 , 0.228749 , -0.000023 , 0.000115 , 0.000115 , 1.000000 , -0.000011 , 0.000057 , 0.000058 , 0.000195 , 0.000261 , 0.000077 , 1.000000 , 0.000011 , -0.000057 , -0.000058 , -0.000195 , -0.000261 , -0.000077 , 5.609129 , 0.000000 , 0.000000 , 0.000000 , 4790.679199 , 4790.679199 , 4790.679199 , 4790.679199
