g3log created log at: Mon Mar 14 23:01:27 2016

17186256,	INFO,	0.000140 , -0.001559 , 0.608697 , 0.001642 , 0.000761 , -0.134921 , -0.000058 , 0.000449 , 1.570873 , 0.707080 , 0.000138 , 0.000138 , 0.707134 , -0.001133 , -0.001483 , -0.000009 , 1.000000 , -0.000196 , -0.000142 , -0.000038 , 0.001133 , 0.001483 , 0.000000 , 5.645223 , 0.000000 , 0.000000 , 0.000000 , 4806.068359 , 4806.068359 , 4806.068359 , 4806.068359
17289008,	INFO,	0.000175 , -0.001544 , 0.606023 , 0.001730 , 0.000772 , -0.133252 , -0.000028 , 0.000417 , 1.570873 , 0.707080 , 0.000138 , 0.000138 , 0.707134 , -0.001634 , -0.001473 , 0.000002 , 1.000000 , -0.000195 , -0.000142 , -0.000038 , 0.001634 , 0.001473 , 0.000000 , 5.645292 , 0.000000 , 0.000000 , 0.000000 , 4806.098145 , 4806.098145 , 4806.098145 , 4806.098145
17379723,	INFO,	0.000210 , -0.001528 , 0.603384 , 0.001812 , 0.000777 , -0.131559 , 0.000001 , 0.000385 , 1.570873 , 0.707080 , 0.000136 , 0.000136 , 0.707134 , -0.001627 , -0.001463 , 0.000001 , 1.000000 , -0.000193 , -0.000142 , -0.000038 , 0.001627 , 0.001463 , 0.000000 , 5.645313 , 0.000000 , 0.000000 , 0.000000 , 4806.106445 , 4806.106445 , 4806.106445 , 4806.106445
17465392,	INFO,	0.000248 , -0.001513 , 0.600778 , 0.001887 , 0.000776 , -0.129884 , 0.000030 , 0.000352 , 1.570873 , 0.707080 , 0.000135 , 0.000135 , 0.707134 , -0.001620 , -0.001457 , -0.000001 , 1.000000 , -0.000191 , -0.000142 , -0.000038 , 0.001620 , 0.001457 , 0.000000 , 5.645329 , 0.000000 , 0.000000 , 0.000000 , 4806.113770 , 4806.113770 , 4806.113770 , 4806.113770
17553191,	INFO,	0.000287 , -0.001497 , 0.598205 , 0.001956 , 0.000769 , -0.128198 , 0.000059 , 0.000320 , 1.570873 , 0.707080 , 0.000134 , 0.000134 , 0.707134 , -0.001613 , -0.001450 , -0.000001 , 1.000000 , -0.000190 , -0.000142 , -0.000038 , 0.001613 , 0.001450 , 0.000000 , 5.645309 , 0.000000 , 0.000000 , 0.000000 , 4806.105469 , 4806.105469 , 4806.105469 , 4806.105469
17648991,	INFO,	0.000327 , -0.001482 , 0.595666 , 0.002019 , 0.000757 , -0.126511 , 0.000088 , 0.000288 , 1.570873 , 0.707080 , 0.000133 , 0.000133 , 0.707134 , -0.001605 , -0.001441 , -0.000002 , 1.000000 , -0.000516 , -0.000142 , -0.000038 , 0.001605 , 0.001441 , 0.000000 , 5.645269 , -0.000356 , 0.000000 , 0.000000 , 4806.087891 , 4807.818359 , 4806.087891 , 4804.356934
17734065,	INFO,	0.000368 , -0.001467 , 0.593161 , 0.002076 , 0.000739 , -0.124830 , 0.000117 , 0.000246 , 1.570873 , 0.707080 , 0.000128 , 0.000128 , 0.707134 , -0.002609 , -0.001431 , -0.000003 , 1.000000 , -0.000519 , -0.000142 , -0.000038 , 0.002609 , 0.001431 , 0.000000 , 5.645209 , -0.000258 , 0.000000 , 0.000000 , 4806.062500 , 4807.317383 , 4806.062500 , 4804.807617
17810650,	INFO,	0.000410 , -0.001453 , 0.590690 , 0.002126 , 0.000715 , -0.123149 , 0.000145 , 0.000156 , 1.570873 , 0.707080 , 0.000107 , 0.000107 , 0.707134 , -0.005016 , -0.001423 , -0.000002 , 1.000000 , -0.000496 , -0.000142 , -0.000038 , 0.005016 , 0.001423 , 0.000000 , 5.645127 , 0.000000 , 0.000000 , 0.000000 , 4806.027344 , 4806.027344 , 4806.027344 , 4806.027344
17880830,	INFO,	0.000453 , -0.001439 , 0.588252 , 0.002155 , 0.000685 , -0.121468 , 0.000174 , 0.000034 , 1.570873 , 0.707080 , 0.000073 , 0.000073 , 0.707134 , -0.006222 , -0.001413 , -0.000001 , 1.000000 , -0.000454 , -0.000142 , -0.000038 , 0.006222 , 0.001413 , 0.000000 , 5.645021 , 0.000168 , 0.000000 , 0.000000 , 4805.982422 , 4805.165039 , 4805.982422 , 4806.799316
17972514,	INFO,	0.000496 , -0.001426 , 0.585848 , 0.002158 , 0.000650 , -0.119799 , 0.000202 , -0.000086 , 1.570873 , 0.707080 , 0.000041 , 0.000041 , 0.707134 , -0.005732 , -0.001404 , 0.000002 , 1.000000 , -0.000409 , -0.000142 , -0.000038 , 0.005732 , 0.001404 , 0.000000 , 5.644905 , 0.000164 , 0.000000 , 0.000000 , 4805.933105 , 4805.134766 , 4805.933105 , 4806.731445
18068737,	INFO,	0.000539 , -0.001414 , 0.583477 , 0.002137 , 0.000610 , -0.118124 , 0.000230 , -0.000181 , 1.570873 , 0.707080 , 0.000017 , 0.000017 , 0.707134 , -0.004457 , -0.001395 , 0.000004 , 1.000000 , -0.000372 , -0.000142 , -0.000038 , 0.004457 , 0.001395 , 0.000000 , 5.644760 , 0.000000 , 0.000000 , 0.000000 , 4805.871094 , 4805.871094 , 4805.871094 , 4805.871094
18150933,	INFO,	0.000581 , -0.001402 , 0.581140 , 0.002098 , 0.000564 , -0.116456 , 0.000258 , -0.000256 , 1.570873 , 0.707080 , 0.000001 , 0.000001 , 0.707134 , -0.003668 , -0.001386 , 0.000006 , 1.000000 , -0.000342 , -0.000142 , -0.000038 , 0.003668 , 0.001386 , 0.000000 , 5.644598 , 0.000000 , 0.000000 , 0.000000 , 4805.802246 , 4805.802246 , 4805.802246 , 4805.802246
18251385,	INFO,	0.000623 , -0.001392 , 0.578835 , 0.002046 , 0.000512 , -0.114793 , 0.000285 , -0.000329 , 1.570873 , 0.707080 , -0.000016 , -0.000016 , 0.707134 , -0.003658 , -0.001378 , -0.000003 , 1.000000 , -0.000311 , -0.000142 , -0.000038 , 0.003658 , 0.001378 , 0.000000 , 5.644418 , 0.000000 , 0.000000 , 0.000000 , 4805.726074 , 4805.726074 , 4805.726074 , 4805.726074
18347042,	INFO,	0.000663 , -0.001382 , 0.576564 , 0.001979 , 0.000455 , -0.113136 , 0.000313 , -0.000402 , 1.570873 , 0.707080 , -0.000032 , -0.000032 , 0.707134 , -0.003647 , -0.001370 , 0.000000 , 1.000000 , 0.000045 , -0.000143 , -0.000038 , 0.003647 , 0.001370 , 0.000000 , 5.644222 , 0.000410 , 0.000000 , 0.000000 , 4805.642090 , 4803.649414 , 4805.642090 , 4807.634277
18428128,	INFO,	0.000701 , -0.001374 , 0.574326 , 0.001896 , 0.000392 , -0.111485 , 0.000340 , -0.000463 , 1.570873 , 0.707080 , -0.000044 , -0.000044 , 0.707134 , -0.002474 , -0.001361 , 0.000003 , 1.000000 , 0.000062 , -0.000143 , -0.000038 , 0.002474 , 0.001361 , 0.000000 , 5.644011 , 0.000309 , 0.000000 , 0.000000 , 4805.552246 , 4804.047852 , 4805.552246 , 4807.056152
18498825,	INFO,	0.000737 , -0.001367 , 0.572121 , 0.001801 , 0.000325 , -0.109845 , 0.000367 , -0.000469 , 1.570873 , 0.707080 , -0.000036 , -0.000036 , 0.707134 , 0.000350 , -0.001350 , 0.000005 , 1.000000 , 0.000051 , -0.000143 , -0.000038 , -0.000350 , 0.001350 , 0.000000 , 5.643789 , 0.000000 , 0.000000 , 0.000000 , 4805.458008 , 4805.458008 , 4805.458008 , 4805.458008
18593966,	INFO,	0.000772 , -0.001362 , 0.569949 , 0.001708 , 0.000251 , -0.108212 , 0.000394 , -0.000436 , 1.570873 , 0.707080 , -0.000015 , -0.000015 , 0.707134 , 0.001815 , -0.001342 , 0.000005 , 1.000000 , 0.000021 , -0.000143 , -0.000038 , -0.001815 , 0.001342 , 0.000000 , 5.643551 , -0.000161 , 0.000000 , 0.000000 , 4805.356445 , 4806.137695 , 4805.356445 , 4804.575684
18698742,	INFO,	0.000805 , -0.001358 , 0.567809 , 0.001623 , 0.000173 , -0.106585 , 0.000421 , -0.000404 , 1.570873 , 0.707080 , 0.000006 , 0.000006 , 0.707134 , 0.001359 , -0.001335 , 0.000005 , 1.000000 , 0.000000 , -0.000143 , -0.000038 , -0.001359 , 0.001335 , 0.000000 , 5.643297 , -0.000136 , 0.000000 , 0.000000 , 4805.248535 , 4805.910156 , 4805.248535 , 4804.587402
18792857,	INFO,	0.000836 , -0.001356 , 0.565701 , 0.001545 , 0.000089 , -0.104970 , 0.000447 , -0.000394 , 1.570873 , 0.707080 , 0.000019 , 0.000019 , 0.707134 , 0.000217 , -0.001328 , 0.000005 , 1.000000 , -0.000026 , -0.000143 , -0.000038 , -0.000217 , 0.001328 , 0.000000 , 5.643034 , 0.000000 , 0.000000 , 0.000000 , 4805.136719 , 4805.136719 , 4805.136719 , 4805.136719
18868299,	INFO,	0.000866 , -0.001355 , 0.563626 , 0.001467 , -0.000000 , -0.103360 , 0.000474 , -0.000401 , 1.570873 , 0.707080 , 0.000025 , 0.000026 , 0.707134 , -0.000425 , -0.001319 , -0.000005 , 1.000000 , -0.000036 , -0.000143 , -0.000038 , 0.000425 , 0.001319 , 0.000000 , 5.642755 , 0.000000 , 0.000000 , 0.000000 , 4805.017578 , 4805.017578 , 4805.017578 , 4805.017578
18965250,	INFO,	0.000894 , -0.001357 , 0.561583 , 0.001388 , -0.000094 , -0.101757 , 0.000500 , -0.000410 , 1.570873 , 0.707080 , 0.000032 , 0.000032 , 0.707134 , -0.000421 , -0.001309 , -0.000004 , 1.000000 , -0.000045 , -0.000143 , -0.000038 , 0.000421 , 0.001309 , 0.000000 , 5.642459 , 0.000000 , 0.000000 , 0.000000 , 4804.891602 , 4804.891602 , 4804.891602 , 4804.891602
19039724,	INFO,	0.000921 , -0.001360 , 0.559572 , 0.001306 , -0.000194 , -0.100172 , 0.000526 , -0.000418 , 1.570873 , 0.707080 , 0.000038 , 0.000038 , 0.707134 , -0.000417 , -0.001303 , -0.000002 , 1.000000 , -0.000054 , -0.000143 , -0.000038 , 0.000417 , 0.001303 , 0.000000 , 5.642161 , 0.000000 , 0.000000 , 0.000000 , 4804.765137 , 4804.765137 , 4804.765137 , 4804.765137
19125151,	INFO,	0.000945 , -0.001365 , 0.557592 , 0.001223 , -0.000299 , -0.098592 , 0.000552 , -0.000426 , 1.570873 , 0.707080 , 0.000044 , 0.000044 , 0.707134 , -0.000412 , -0.001293 , -0.000001 , 1.000000 , -0.000063 , -0.000143 , -0.000038 , 0.000412 , 0.001293 , 0.000000 , 5.641848 , 0.000000 , 0.000000 , 0.000000 , 4804.631348 , 4804.631348 , 4804.631348 , 4804.631348
19217016,	INFO,	0.000969 , -0.001373 , 0.555644 , 0.001139 , -0.000408 , -0.097024 , 0.000578 , -0.000435 , 1.570873 , 0.707080 , 0.000051 , 0.000051 , 0.707134 , -0.000406 , -0.001285 , 0.000001 , 1.000000 , -0.000071 , -0.000143 , -0.000038 , 0.000406 , 0.001285 , 0.000000 , 5.641525 , 0.000000 , 0.000000 , 0.000000 , 4804.494141 , 4804.494141 , 4804.494141 , 4804.494141
