629,27.142136,27.142136,0.585786,0.021582
630,27.142136,27.142136,1.171573,0.043164
631,31.485281,31.485281,1.414214,0.044917
632,24.798990,24.798990,0.000000,0.000000
633,27.142136,27.142136,0.585786,0.021582
634,29.727922,29.727922,2.000000,0.067277
635,27.727922,27.727922,0.585786,0.021126
636,26.556349,26.556349,-0.000000,-0.000000
637,28.313708,28.313708,1.171573,0.041378
638,29.485281,29.485281,-0.000000,-0.000000
639,28.313708,27.142136,3.514719,0.124135
640,30.071068,30.071068,1.757359,0.058440
641,27.727922,27.727922,0.000000,0.000000
642,29.485281,29.485281,-0.000000,-0.000000
643,29.485281,29.485281,-0.000000,-0.000000
644,32.071068,32.071068,3.757359,0.117157
645,28.313708,28.313708,0.000000,0.000000
646,28.313708,28.313708,0.585786,0.020689
647,25.970563,25.970563,0.000000,0.000000
648,28.313708,28.313708,0.585786,0.020689
649,31.485281,31.485281,2.585786,0.082127
650,32.899495,32.899495,0.585786,0.017805
651,31.242641,31.242641,0.000000,0.000000
652,26.556349,26.556349,-0.000000,-0.000000
653,31.242641,31.242641,2.928932,0.093748
654,30.071068,30.071068,0.000000,0.000000
655,25.970563,25.970563,0.585786,0.022556
656,30.656854,30.656854,1.171573,0.038216
657,27.727922,27.727922,2.343146,0.084505
658,27.142136,27.142136,1.171573,0.043164
659,24.798990,24.798990,0.000000,0.000000
660,29.485281,29.485281,1.171573,0.039734
661,25.970563,25.970563,0.000000,0.000000
662,28.899495,28.899495,0.585786,0.020270
663,27.142136,27.142136,0.585786,0.021582
664,25.384776,25.384776,0.000000,0.000000
665,27.727922,27.727922,0.585786,0.021126
666,27.727922,27.727922,1.757359,0.063379
667,26.556349,26.556349,0.585786,0.022058
668,27.727922,27.727922,1.171573,0.042252
669,27.142136,27.142136,0.585786,0.021582
670,24.798990,24.798990,0.000000,0.000000
671,31.828427,31.828427,0.585786,0.018405
672,27.727922,27.727922,-0.000000,-0.000000
673,28.899495,28.899495,0.585786,0.020270
674,27.142136,27.142136,0.000000,0.000000
675,26.556349,26.556349,0.585786,0.022058
676,28.899495,28.899495,0.585786,0.020270
677,27.727922,27.727922,-0.000000,-0.000000
678,30.071068,27.727922,3.514719,0.116880
679,30.071068,30.071068,1.757359,0.058440
680,28.899495,28.899495,2.343146,0.081079
681,28.899495,28.899495,-0.000000,-0.000000
682,28.899495,28.899495,-0.000000,-0.000000
683,28.313708,28.313708,0.000000,0.000000
684,31.485281,31.485281,1.414214,0.044917
685,30.071068,30.071068,-0.000000,-0.000000
686,26.556349,26.556349,-0.000000,-0.000000
687,27.142136,27.142136,0.585786,0.021582
688,24.798990,24.798990,0.000000,0.000000
689,27.142136,27.142136,1.171573,0.043164
690,26.556349,26.556349,0.585786,0.022058
691,28.313708,28.313708,1.171573,0.041378
692,30.656854,30.656854,0.585786,0.019108
693,29.485281,29.485281,0.585786,0.019867
694,29.485281,29.485281,0.585786,0.019867
695,28.313708,28.313708,0.585786,0.020689
696,28.313708,28.313708,0.585786,0.020689
697,28.313708,28.313708,-0.000000,-0.000000
698,31.727922,31.727922,0.000000,0.000000
699,24.798990,24.798990,0.000000,0.000000
700,24.798990,24.798990,0.000000,0.000000
701,28.899495,28.899495,1.757359,0.060809
702,25.970563,25.970563,0.000000,0.000000
703,27.142136,27.142136,1.171573,0.043164
704,27.727922,27.727922,-0.000000,-0.000000
705,29.485281,29.485281,-0.000000,-0.000000
706,26.556349,26.556349,0.000000,0.000000
707,30.071068,30.071068,1.171573,0.038960
708,30.656854,28.313708,4.100505,0.133755
709,30.071068,30.071068,1.757359,0.058440
710,25.384776,25.384776,0.000000,0.000000
711,25.384776,25.384776,0.000000,0.000000
712,31.828427,31.828427,2.343146,0.073618
713,28.899495,28.899495,0.000000,0.000000
714,25.970563,25.970563,0.000000,0.000000
715,31.242641,30.071068,1.171573,0.037499
716,27.727922,27.727922,-0.000000,-0.000000
717,28.899495,28.899495,0.585786,0.020270
718,28.899495,28.899495,0.000000,0.000000
719,25.970563,25.970563,0.000000,0.000000
720,27.727922,27.727922,0.000000,0.000000
721,33.485281,33.485281,1.656854,0.049480
722,27.142136,27.142136,0.000000,0.000000
723,27.727922,27.727922,0.585786,0.021126
724,27.727922,26.556349,2.343146,0.084505
725,25.384776,25.384776,-0.000000,-0.000000
726,25.384776,25.384776,0.000000,0.000000
727,28.899495,28.899495,0.000000,0.000000
728,25.970563,25.970563,0.585786,0.022556
729,28.313708,28.313708,1.171573,0.041378
730,32.414214,32.414214,1.757359,0.054216
731,28.313708,28.313708,0.585786,0.020689
732,31.242641,31.242641,0.000000,0.000000
733,27.142136,27.142136,0.585786,0.021582
734,28.899495,28.899495,-0.000000,-0.000000
735,30.656854,30.656854,1.171573,0.038216
736,39.142136,39.142136,7.899495,0.201816
737,27.727922,27.727922,1.757359,0.063379
738,25.970563,25.970563,-0.000000,-0.000000
739,30.071068,30.071068,1.171573,0.038960
740,27.727922,24.798990,2.928932,0.105631
741,28.556349,28.556349,1.414214,0.049524
742,27.727922,27.727922,0.585786,0.021126
743,27.142136,27.142136,0.585786,0.021582
744,28.899495,28.899495,-0.000000,-0.000000
745,39.727922,39.727922,11.414214,0.287310
746,25.970563,25.970563,0.000000,0.000000
747,28.899495,28.899495,0.585786,0.020270
748,25.970563,25.970563,0.000000,0.000000
749,28.313708,24.798990,3.514719,0.124135
750,30.071068,30.071068,1.171573,0.038960
751,27.727922,27.727922,0.000000,0.000000
752,27.727922,27.727922,0.585786,0.021126
753,26.556349,26.556349,0.585786,0.022058
754,30.313708,30.313708,0.828427,0.027328
755,27.142136,27.142136,-0.000000,-0.000000
756,30.313708,28.899495,2.000000,0.065977
757,27.727922,27.727922,-0.000000,-0.000000
758,25.384776,25.384776,0.585786,0.023076
759,24.798990,24.798990,0.000000,0.000000
760,28.313708,28.313708,-0.000000,-0.000000
761,26.556349,26.556349,0.585786,0.022058
762,30.313708,30.313708,4.343146,0.143273
763,26.556349,26.556349,0.000000,0.000000
764,38.313708,38.313708,1.171573,0.030578
765,24.798990,24.798990,0.000000,0.000000
766,27.142136,27.142136,0.000000,0.000000
767,27.727922,27.727922,0.000000,0.000000
768,28.313708,28.313708,-0.000000,-0.000000
769,28.313708,28.313708,1.171573,0.041378
770,27.142136,27.142136,1.171573,0.043164
771,29.485281,29.485281,-0.000000,-0.000000
772,27.727922,27.727922,1.171573,0.042252
773,30.071068,30.071068,1.757359,0.058440
774,28.899495,27.727922,2.343146,0.081079
775,27.727922,27.727922,1.171573,0.042252
776,30.071068,30.071068,1.757359,0.058440
777,27.727922,27.727922,-0.000000,-0.000000
778,25.970563,25.970563,-0.000000,-0.000000
779,30.313708,30.313708,3.171573,0.104625
780,25.970563,25.970563,1.171573,0.045112
781,27.727922,27.727922,-0.000000,-0.000000
782,28.899495,28.899495,0.585786,0.020270
783,30.656854,30.656854,0.585786,0.019108
784,29.485281,29.485281,0.585786,0.019867
785,29.485281,29.485281,-0.000000,-0.000000
786,28.899495,28.899495,0.585786,0.020270
787,28.313708,28.313708,-0.000000,-0.000000
788,28.899495,28.899495,0.000000,0.000000
789,29.485281,29.485281,-0.000000,-0.000000
790,32.071068,32.071068,4.343146,0.135423
791,30.656854,30.656854,0.585786,0.019108
792,31.242641,31.242641,0.000000,0.000000
793,28.899495,28.899495,-0.000000,-0.000000
794,30.071068,30.071068,0.000000,0.000000
795,28.313708,28.313708,0.000000,0.000000
796,28.313708,28.313708,0.585786,0.020689
797,29.485281,29.485281,1.757359,0.059601
798,26.556349,26.556349,0.585786,0.022058
799,28.313708,28.313708,2.343146,0.082757
800,28.313708,27.727922,1.757359,0.062067
801,25.384776,25.384776,0.585786,0.023076
802,24.798990,24.798990,0.000000,0.000000
803,24.798990,24.798990,0.000000,0.000000
804,25.970563,25.970563,-0.000000,-0.000000
805,29.485281,28.899495,1.171573,0.039734
806,28.313708,28.313708,-0.000000,-0.000000
807,35.485281,35.485281,6.343146,0.178754
808,28.899495,28.313708,2.343146,0.081079
809,30.071068,30.071068,1.171573,0.038960
810,25.384776,25.384776,0.000000,0.000000
811,27.727922,27.727922,-0.000000,-0.000000
812,27.142136,27.142136,-0.000000,-0.000000
813,28.899495,28.899495,0.000000,0.000000
814,28.313708,28.313708,-0.000000,-0.000000
815,28.899495,28.899495,1.171573,0.040540
816,27.727922,27.727922,0.000000,0.000000
817,25.970563,25.970563,0.000000,0.000000
818,29.485281,29.485281,1.171573,0.039734
819,26.556349,26.556349,-0.000000,-0.000000
820,30.899495,30.899495,0.828427,0.026810
821,31.242641,31.242641,2.928932,0.093748
822,29.727922,29.727922,1.414214,0.047572
823,26.556349,26.556349,0.000000,0.000000
824,28.899495,28.899495,1.171573,0.040540
825,28.313708,28.313708,0.585786,0.020689
826,26.556349,26.556349,0.000000,0.000000
827,30.071068,30.071068,0.585786,0.019480
828,25.384776,25.384776,0.585786,0.023076
829,31.828427,31.828427,1.171573,0.036809
830,28.899495,28.899495,0.585786,0.020270
831,30.656854,30.656854,0.000000,0.000000
832,27.727922,27.727922,-0.000000,-0.000000
833,25.970563,25.970563,0.000000,0.000000
834,25.384776,25.384776,0.000000,0.000000
835,24.798990,24.798990,0.000000,0.000000
836,41.142136,41.142136,10.485281,0.254855
837,28.899495,28.899495,0.585786,0.020270
838,24.798990,24.798990,0.000000,0.000000
839,28.313708,28.313708,1.171573,0.041378
840,27.727922,27.727922,-0.000000,-0.000000
841,28.899495,28.899495,-0.000000,-0.000000
842,28.313708,28.313708,0.000000,0.000000
843,31.242641,31.242641,0.585786,0.018750
844,28.313708,28.313708,1.757359,0.062067
845,28.899495,28.899495,0.585786,0.020270
846,29.485281,29.485281,1.171573,0.039734
847,26.556349,26.556349,-0.000000,-0.000000
848,26.556349,26.556349,0.585786,0.022058
849,36.899495,36.899495,6.828427,0.185055
850,26.556349,26.556349,0.585786,0.022058
851,25.970563,25.970563,-0.000000,-0.000000
852,25.384776,25.384776,0.000000,0.000000
853,27.142136,27.142136,-0.000000,-0.000000
854,26.556349,26.556349,0.000000,0.000000
855,30.656854,30.656854,1.757359,0.057324
856,27.142136,27.142136,2.343146,0.086329
857,30.071068,30.071068,0.000000,0.000000
858,30.071068,30.071068,1.757359,0.058440
859,27.727922,27.727922,0.000000,0.000000
860,27.727922,27.727922,0.000000,0.000000
861,30.656854,30.656854,1.757359,0.057324
862,30.071068,27.727922,2.928932,0.097400
863,28.313708,28.313708,0.000000,0.000000
864,32.071068,32.071068,2.585786,0.080627
865,30.656854,30.656854,0.585786,0.019108
866,26.556349,26.556349,0.000000,0.000000
867,32.656854,32.656854,4.928932,0.150931
868,30.656854,30.656854,0.000000,0.000000
869,30.656854,30.656854,1.757359,0.057324
870,31.828427,31.828427,1.171573,0.036809
871,24.798990,24.798990,0.000000,0.000000
872,30.656854,30.656854,1.171573,0.038216
873,36.313708,36.313708,1.171573,0.032263
874,27.727922,27.727922,0.000000,0.000000
875,31.242641,31.242641,0.000000,0.000000
876,27.142136,27.142136,0.000000,0.000000
877,25.384776,25.384776,0.585786,0.023076
878,29.485281,29.485281,0.585786,0.019867
879,29.485281,29.485281,-0.000000,-0.000000
880,30.656854,30.656854,0.585786,0.019108
881,28.899495,28.899495,0.000000,0.000000
882,27.727922,27.727922,1.171573,0.042252
883,27.727922,27.727922,1.171573,0.042252
884,30.656854,30.656854,0.585786,0.019108
885,25.970563,25.970563,0.000000,0.000000
886,27.727922,27.727922,1.171573,0.042252
887,29.485281,28.313708,1.171573,0.039734
888,28.899495,28.899495,0.585786,0.020270
889,31.242641,31.242641,1.757359,0.056249
890,25.970563,25.970563,0.585786,0.022556
891,27.142136,27.142136,1.171573,0.043164
892,28.899495,28.899495,2.343146,0.081079
893,25.384776,25.384776,0.000000,0.000000
894,26.556349,26.556349,0.000000,0.000000
895,27.142136,27.142136,1.171573,0.043164
896,27.142136,27.142136,-0.000000,-0.000000
897,24.798990,24.798990,0.000000,0.000000
898,25.970563,25.970563,0.585786,0.022556
899,28.899495,28.899495,2.928932,0.101349
900,25.970563,25.970563,0.585786,0.022556
901,25.384776,25.384776,0.585786,0.023076
902,33.485281,33.485281,2.828427,0.084468
903,26.556349,26.556349,1.171573,0.044116
904,26.556349,26.556349,-0.000000,-0.000000
905,27.727922,27.727922,-0.000000,-0.000000
906,29.485281,29.485281,1.757359,0.059601
907,27.142136,27.142136,0.585786,0.021582
908,28.899495,28.899495,0.585786,0.020270
909,28.899495,28.899495,0.585786,0.020270
910,26.556349,26.556349,0.000000,0.000000
911,27.142136,27.142136,1.757359,0.064747
912,28.899495,28.899495,0.585786,0.020270
913,29.485281,29.485281,0.000000,0.000000
914,29.485281,29.485281,0.585786,0.019867
915,28.899495,28.899495,0.585786,0.020270
916,30.656854,30.656854,-0.000000,-0.000000
917,27.142136,27.142136,0.000000,0.000000
918,28.899495,28.899495,1.757359,0.060809
919,26.556349,26.556349,0.000000,0.000000
920,27.727922,27.727922,1.171573,0.042252
921,29.485281,29.485281,0.000000,0.000000
922,29.485281,29.485281,0.585786,0.019867
923,29.485281,29.485281,0.000000,0.000000
924,27.727922,27.727922,0.000000,0.000000
925,27.727922,27.727922,0.585786,0.021126
926,24.798990,24.798990,0.000000,0.000000
927,27.142136,27.142136,-0.000000,-0.000000
928,32.071068,32.071068,3.171573,0.098892
929,27.727922,27.727922,0.000000,0.000000
930,29.485281,28.313708,2.343146,0.079468
931,25.970563,25.970563,-0.000000,-0.000000
932,25.970563,25.970563,0.000000,0.000000
933,25.384776,25.384776,0.000000,0.000000
934,33.727922,33.727922,4.242641,0.125790
935,24.798990,24.798990,0.000000,0.000000
936,29.485281,29.485281,-0.000000,-0.000000
937,30.656854,30.656854,1.171573,0.038216
938,27.142136,27.142136,0.000000,0.000000
939,27.142136,27.142136,0.585786,0.021582
940,28.899495,28.899495,-0.000000,-0.000000
941,26.556349,25.384776,1.757359,0.066175
942,33.384776,33.384776,3.171573,0.095001
943,28.313708,28.313708,0.000000,0.000000
944,27.142136,27.142136,-0.000000,-0.000000
945,24.798990,24.798990,0.000000,0.000000
946,29.485281,29.485281,2.343146,0.079468
947,26.556349,26.556349,-0.000000,-0.000000
948,28.313708,28.313708,0.585786,0.020689
949,26.556349,26.556349,1.171573,0.044116
950,29.485281,28.899495,0.585786,0.019867
951,31.242641,31.242641,1.171573,0.037499
952,25.384776,25.384776,0.000000,0.000000
953,28.899495,28.899495,0.585786,0.020270
954,30.899495,30.899495,2.585786,0.083684
955,25.384776,25.384776,0.000000,0.000000
956,28.899495,28.899495,0.585786,0.020270
957,27.142136,27.142136,0.585786,0.021582
958,27.142136,27.142136,0.585786,0.021582
959,27.142136,27.142136,0.000000,0.000000
960,25.970563,25.970563,0.585786,0.022556
961,27.727922,27.727922,0.585786,0.021126
962,27.727922,27.727922,-0.000000,-0.000000
963,27.142136,27.142136,0.585786,0.021582
964,28.313708,28.313708,1.171573,0.041378
965,27.142136,27.142136,-0.000000,-0.000000
966,28.313708,28.313708,1.171573,0.041378
967,28.899495,28.899495,0.585786,0.020270
968,30.071068,30.071068,0.585786,0.019480
969,27.727922,27.727922,1.171573,0.042252
970,28.313708,28.313708,-0.000000,-0.000000
971,25.384776,25.384776,0.000000,0.000000
972,28.313708,28.313708,-0.000000,-0.000000
973,28.899495,28.899495,0.000000,0.000000
974,25.970563,25.970563,0.000000,0.000000
975,29.485281,29.485281,0.585786,0.019867
976,25.384776,25.384776,0.000000,0.000000
977,27.727922,27.727922,2.343146,0.084505
978,28.899495,28.899495,0.585786,0.020270
979,30.071068,30.071068,0.585786,0.019480
980,29.485281,29.485281,0.000000,0.000000
981,26.556349,26.556349,0.585786,0.022058
982,28.313708,28.313708,1.171573,0.041378
983,27.142136,27.142136,1.757359,0.064747
984,31.828427,30.656854,2.343146,0.073618
985,30.071068,30.071068,1.757359,0.058440
986,25.970563,25.970563,0.000000,0.000000
987,32.414214,32.414214,1.757359,0.054216
988,29.485281,29.485281,1.171573,0.039734
989,30.071068,30.071068,0.585786,0.019480
990,25.970563,25.970563,0.585786,0.022556
991,25.970563,25.970563,0.585786,0.022556
992,27.142136,27.142136,1.757359,0.064747
993,24.798990,24.798990,0.000000,0.000000
994,27.727922,27.727922,0.000000,0.000000
995,27.142136,27.142136,0.000000,0.000000
996,27.142136,27.142136,0.000000,0.000000
997,26.556349,26.556349,1.171573,0.044116
998,32.071068,32.071068,2.000000,0.062362
999,26.556349,26.556349,-0.000000,-0.000000
1000,30.071068,30.071068,0.000000,0.000000
1001,28.313708,28.313708,-0.000000,-0.000000
1002,28.313708,28.313708,-0.000000,-0.000000
1003,24.798990,24.798990,0.000000,0.000000
1004,29.485281,25.970563,3.514719,0.119202
1005,25.384776,25.384776,0.000000,0.000000
1006,29.485281,29.485281,-0.000000,-0.000000
1007,27.727922,27.142136,1.757359,0.063379
1008,27.727922,27.727922,0.000000,0.000000
1009,28.313708,28.313708,1.757359,0.062067
1010,28.899495,28.899495,0.585786,0.020270
1011,25.384776,25.384776,0.000000,0.000000
1012,30.071068,30.071068,-0.000000,-0.000000
1013,27.727922,27.727922,0.000000,0.000000
1014,28.899495,28.899495,0.585786,0.020270
1015,30.071068,30.071068,0.000000,0.000000
1016,25.384776,25.384776,0.585786,0.023076
1017,31.142136,31.142136,3.414214,0.109633
1018,24.798990,24.798990,0.000000,0.000000
1019,29.485281,29.485281,0.000000,0.000000
1020,30.313708,30.313708,1.414214,0.046653
